date,close,high,low,open,volume,ticker,day_of_week,day_of_month,week_of_year,month,quarter,year,is_month_start,is_month_end,is_week_start,is_week_end,close_lag_1,close_lag_2,close_lag_3,close_lag_5,close_lag_10,high_lag_1,high_lag_2,high_lag_3,high_lag_5,high_lag_10,low_lag_1,low_lag_2,low_lag_3,low_lag_5,low_lag_10,volume_lag_1,volume_lag_2,volume_lag_3,volume_lag_5,volume_lag_10,future_return_1d,future_return_2d,future_return_5d,future_return_10d,past_return_1d,past_return_2d,past_return_5d,past_return_10d,daily_range,daily_range_abs,gap,close_to_open,close_to_high,close_to_low,volatility_5d,volatility_10d,volatility_21d,atr_5d,atr_10d,atr_21d,momentum_5d,momentum_10d,momentum_21d,volume_change_5d,volume_change_10d,volume_change_21d,close_to_ma_5d,close_to_ma_10d,close_to_ma_21d,volume_change_rate
2011-11-10,-0.3886371845319979,-0.38119880258988764,-0.39253928117231995,-0.3820434607814411,2.484918461863707,AAPL,0.5,-0.4,0.6923076923076923,0.6666666666666666,0.5,-0.8333333333333334,0.0,0.0,0.0,0.0,-0.38500763396500365,-0.38086263004452636,-0.3857681808853534,-0.3841727357739898,-0.3999775797446641,-0.3802787411737023,-0.3794773725766377,-0.38883138038861975,-0.3860238295016608,-0.398481490561298,-0.38600171696760466,-0.3812708186594688,-0.38578226752428674,-0.388426778843906,-0.39899044264010897,1.6886307088036194,1.0114272362110979,0.4543745062477051,1.186576425298394,1.4145693935923835,-0.13453211144400878,-0.6563495879129028,-0.583949447860207,-0.9612241383648694,-1.4475549959261518,-1.9775324690630582,-1.1068099705474284,-0.845234072612863,1.7238285846697303,-0.013631880330332974,0.3903873240313019,-1.9215387498705818,-2.2202304607280214,0.010343385739695298,0.4852313111116723,0.08493180906829516,0.6995394375294124,-0.23608291380779128,-0.2603115916985189,-0.24714113696164433,-1.1068099705474284,-0.845234072612863,-0.6160379203609178,2.2393590202562583,2.2919890384045414,1.3239966535497407,-1.5402544008509813,-1.1460593476535224,-1.0071549842738838,0.9120362303082934
2011-11-11,-0.3890741987894346,-0.38734031984693224,-0.3939435813046138,-0.3896887067123569,2.095623824730453,AAPL,1.0,-0.3333333333333333,0.6923076923076923,0.6666666666666666,0.5,-0.8333333333333334,0.0,0.0,0.0,1.0,-0.39242384735755054,-0.3890249534217947,-0.3809162387959117,-0.38629391723562134,-0.3997735619081609,-0.38295136777588684,-0.38470201164312634,-0.3828956970593849,-0.3859940997249594,-0.4005433294869268,-0.3950415086799409,-0.3867694207466128,-0.3817031950906139,-0.3855535877410735,-0.3985005124893339,2.484918461863707,1.6886307088036194,1.0114272362110979,0.591084385607255,0.679295665435947,-0.8148801943118638,0.30662222168882847,-0.689772495098925,-0.4841144949136389,-0.13439682953571389,-1.0752365915222482,-0.9924545137770184,-0.8746450811001001,0.36267771582280117,-0.20932487730325985,0.29899574139348156,-0.3607847418769904,-0.3690579441393502,0.33698144753254144,0.515182933401638,0.07727451250564832,0.651307425383822,-0.2140624284666405,-0.247716124507585,-0.24405896356598492,-0.9924545137770184,-0.8746450811001001,-0.7688483442529956,0.9379577641030774,1.3656514838398282,0.7992618411155049,-1.2545070998795331,-1.0499501818911672,-0.9854608067190056,-0.26736982040427476
2011-11-14,-0.39297908854925817,-0.38983025902968055,-0.39547438494331344,-0.391956007185949,1.1503549025162858,AAPL,-1.0,-0.13333333333333333,0.7307692307692307,0.6666666666666666,0.5,-0.8333333333333334,0.0,0.0,1.0,0.0,-0.3928660783989722,-0.3965237819594587,-0.38908995205166946,-0.3866761956209951,-0.3999069207605651,-0.3891316955998635,-0.38740615051936955,-0.3881711153234784,-0.3885498268719393,-0.3982247084886876,-0.3964557678340153,-0.39583111948085936,-0.38720963913449946,-0.3878445633853538,-0.39965420529515927,2.095623824730453,2.484918461863707,1.6886307088036194,0.45434611809774206,0.9474282408239488,1.3378939863244643,0.4372290338510393,-0.7299433971961841,-0.39846843677723814,-0.8147449124035689,-0.6561596157504834,-1.257389191548793,-1.0551575992406748,0.09642157081655106,-0.25041441439699935,-0.4232198618808758,-0.7389631565079825,-0.8440396001223898,-0.4874342252313575,0.49027690507067645,0.09270861661730166,0.4474525431868107,-0.198499836657198,-0.2510840903104589,-0.2531929922018221,-1.257389191548793,-1.0551575992406748,-1.1767756832853673,-0.6169615273771419,-0.039810475753761974,-0.26342482613113766,-1.4168768035779336,-1.2552945880348805,-1.1391530667219218,-0.8262662734803476
2011-11-15,-0.3860072227696451,-0.3867629887299926,-0.3945454572144106,-0.39395160657376127,1.14139182727079,AAPL,-0.5,-0.06666666666666667,0.7307692307692307,0.6666666666666666,0.5,-0.8333333333333334,0.0,0.0,0.0,0.0,-0.396817582121648,-0.3969709393669014,-0.39659924461310575,-0.38180417808180817,-0.40639579575052576,-0.3916373696486498,-0.39365934904814376,-0.3909015362070719,-0.3826062392573539,-0.4058729191150295,-0.3979974276326119,-0.3972488059491088,-0.39628426141701384,-0.3837389398696837,-0.4058415050030072,1.1503549025162858,2.095623824730453,2.484918461863707,1.0113640448399637,1.573438363878804,-0.6228065165679452,-1.1629646307024983,-0.8306912820117603,-0.4134824861268827,1.3380292682327593,0.3068613249241667,-1.0752259921162108,-0.4412683050319265,0.6724310808525492,-0.16173267674586392,0.349494266623927,1.3037638216775602,0.4561034609969444,1.598288339352504,0.8266668578614889,0.30825663984802304,0.5885914406005497,-0.18807151118029142,-0.2546979613465959,-0.25392132915553806,-1.0752259921162108,-0.4412683050319265,-0.9197039487459663,-0.6570172445915549,0.006135104468842156,-0.22322247515558316,0.13690456082352304,-0.5213620173766979,-0.6428145438758982,0.03656950035146457
2011-11-16,-0.3889649046857194,-0.3855793629902532,-0.3909267578315,-0.3877516630325477,0.7921793916030228,AAPL,0.0,0.0,0.7307692307692307,0.6666666666666666,0.5,-0.8333333333333334,0.0,0.0,0.0,0.0,-0.3897624908702673,-0.400966462056697,-0.3970470259934421,-0.39001171098476545,-0.40568967996345495,-0.3885507161095631,-0.39619456687504806,-0.39721551068605326,-0.38788868256119263,-0.40514160405298355,-0.39706191213000464,-0.3987942018044709,-0.39770396975114497,-0.38928122589718195,-0.4043480926939031,1.14139182727079,1.1503549025162858,2.095623824730453,1.688525207502084,0.6985866407856066,-1.1002310508717066,-1.0236451943639806,-1.1447416825028538,-0.06001803741077533,-0.6226712346596504,0.43747480068000305,-0.7219787776009151,-0.6160647415459436,0.02785634949954885,-0.2572130873074253,0.016729372499367182,-0.7644500339624528,-0.9133644134466138,-0.6427204056198625,0.5903359777437943,0.32237515228292174,0.582020870940522,-0.21549154457706135,-0.2506181364578872,-0.25672312944984504,-0.7219787776009151,-0.6160647415459436,-1.0577776906991951,-0.9724289534616694,-0.5194332294832273,-0.5482807110840943,-0.09781021411030412,-0.7222584706968447,-0.7480909216818428,-0.4416623946208871
2011-11-17,-0.3943266630726404,-0.3903136577559103,-0.3974804851178148,-0.39161835169028086,1.3514728903777895,AAPL,0.5,0.06666666666666667,0.7307692307692307,0.6666666666666666,0.5,-0.8333333333333334,0.0,0.0,0.0,0.0,-0.39275547961532914,-0.39383277848917114,-0.40104812412001406,-0.3975520740789204,-0.4012486181016391,-0.3873596105917701,-0.39307151937349444,-0.3997753687465441,-0.3906227394247726,-0.4028385347837963,-0.39341754963908543,-0.39785641917455966,-0.3992515696080432,-0.3984149157849508,-0.4041504734689756,0.7921793916030228,1.14139182727079,1.1503549025162858,2.4847632105523516,1.186576425298394,-0.40865339588970717,-0.9036799419412889,-0.9384990377945357,0.2806711621459949,-1.1000957689634117,-1.1628005061717135,-0.5846620490789424,-1.0637922732223346,0.5305280124417522,-0.19040619409930357,-0.33309767513845945,-1.119821469137719,-1.1350614113334332,-0.2700980807777939,0.44031645788199586,0.2692120136712872,0.14315204696250833,-0.24614016525906202,-0.24725024105517118,-0.27797486123943144,-0.5846620490789424,-1.0637922732223346,-0.7205666297618144,0.20284676302995097,0.27642820591693146,0.3208212948149381,-0.7998397933440611,-1.0706797306930826,-1.0385808321398533,1.0187773104938853
2011-11-18,-0.3961261471711128,-0.3936263073327769,-0.3979412654302331,-0.39533102030176065,0.889443137281754,AAPL,1.0,0.13333333333333333,0.7307692307692307,0.6666666666666666,0.5,-0.8333333333333334,0.0,0.0,0.0,1.0,-0.3981812430886016,-0.3968591085347618,-0.39390448605972184,-0.39800170820449404,-0.4034691116072377,-0.39212382315398936,-0.39186636982744893,-0.3966219677901025,-0.39694512194259474,-0.4028074002733538,-0.40001775467704825,-0.39420322493933946,-0.39831244953805167,-0.39984386513968273,-0.4011476528347341,1.3514728903777895,0.7921793916030228,1.14139182727079,2.095492895546301,0.591084385607255,-0.9181636661958346,0.060253189795516776,-0.07753474334168935,0.4993584878195077,-0.40851811398141225,-1.023473961719212,-0.6910889473872259,-1.0574817142274389,-0.29722506570764357,-0.30776308059886026,0.34276923924419894,-0.7006371499230564,-0.6316871936039686,-0.7389217804749628,0.4374265446193349,0.2690857381377445,0.13975554864859818,-0.2637671300019814,-0.24497756667667267,-0.27941777290082853,-0.6910889473872259,-1.0574817142274389,-0.7046312869024757,-0.2018077985068532,-0.4305449214364348,-0.2574658511581842,-0.8682744263279649,-1.0723283962807744,-1.1090765708422805,-0.5337914286319997
2011-11-21,-0.4004460672747601,-0.39962347712810325,-0.40460639506969,-0.40158222584719205,1.2148698719303908,AAPL,-1.0,0.3333333333333333,0.7692307692307693,0.6666666666666666,0.5,-0.8333333333333334,0.0,0.0,1.0,0.0,-0.4000022082249723,-0.40234531393614353,-0.3969350391101966,-0.4020193613193335,-0.40386928796527555,-0.3954574066145764,-0.39668675603241044,-0.3954051051809796,-0.39950838885215056,-0.4054838856820674,-0.40048180275328854,-0.40081942490738254,-0.39465404521657554,-0.4014015384756298,-0.4035419902425061,0.889443137281754,1.3514728903777895,0.7921793916030228,1.1502830313020467,0.45434611809774206,1.0680569450307558,-0.29192478394471494,0.09992090445192305,0.6569188888811885,-0.9180283842875396,-0.9035025886380486,-0.731489074051626,-1.2491830029116062,-0.13789241286553042,-0.28825237940536946,-1.4556797188794872,-0.2722959667733025,-0.05757669120603301,0.052079506487365715,0.46286198206127616,0.2836319175856352,0.1707867919098895,-0.2532869040889868,-0.2315061732329922,-0.27852137219276,-0.731489074051626,-1.2491830029116062,-0.7919697156294776,0.3835580067638218,-0.0641843686853565,0.23441130164517454,-1.3470932790822765,-1.2881366900569107,-1.3310940466939776,0.578835545613625
2011-11-22,-0.39498247402562386,-0.3951130588999852,-0.4008689838943607,-0.4011274661353342,1.0481422930990654,AAPL,-0.5,0.4,0.7692307692307693,0.6666666666666666,0.5,-0.8333333333333334,0.0,0.0,0.0,0.0,-0.4043736966461962,-0.40418656426268224,-0.40242890007850474,-0.3948461656624679,-0.39876916640537563,-0.40149247479071065,-0.4000596449446164,-0.40027234157798675,-0.3963507886519821,-0.39925946319446065,-0.4071942001880855,-0.4012845975572521,-0.40127968102906064,-0.4004563055811203,-0.39925113364159037,1.2148698719303908,0.889443137281754,1.3514728903777895,1.1413205160464284,1.0113640448399637,-1.4385776926998957,-1.345146985581612,0.18118396340124793,0.2925485897175034,1.0681922269390507,0.060479723218582006,-0.8328118498724207,-1.1973100296099455,0.09454934089804858,-0.25218811811557773,0.5041714710295322,0.9046605126296262,0.26456174554045797,0.6748152351016922,0.2565880561811287,0.35517545948722945,0.02361443534993454,-0.2602759866130373,-0.22972712630112302,-0.2851199281023838,-0.8328118498724207,-1.1973100296099455,-0.8999482387640622,0.10711820433744115,-0.29880573038226205,0.02750262843240539,-0.12779581466399567,-0.5271385779483905,-0.9265216167579113,-0.1762261131760646
2011-11-23,-0.40191771539277954,-0.39662130779747784,-0.40388570619988073,-0.3985667123845471,1.13052349939958,AAPL,0.0,0.4666666666666667,0.7692307692307693,0.6666666666666666,0.5,-0.8333333333333334,0.0,0.0,0.0,0.0,-0.39884488267421764,-0.40860675019720316,-0.40427271972464995,-0.39788925796307045,-0.40736096952908657,-0.39695355352641953,-0.4061658711052495,-0.403678012198248,-0.39513230560107326,-0.4047915022627894,-0.4034302840239424,-0.40801326180906794,-0.4017455170955113,-0.3967740883475917,-0.4050434705410863,1.0481422930990654,1.2148698719303908,0.889443137281754,0.7921298982730555,1.688525207502084,-0.5611155312631241,0.8144809989592584,1.0881560534065942,0.7274558725658188,-1.4384424107916007,-0.29171621873373615,-1.1486542954348133,-1.1749405505699009,0.55879603112786,-0.19395286650288981,-0.696880023890389,-1.308221964312836,-1.5960972643261082,-0.7256165934595299,0.47500690177191357,0.33415053935635913,0.0664365686370886,-0.24540232738701587,-0.23621709772230945,-0.2844756398063836,-1.1486542954348133,-1.1749405505699009,-0.9499733623589854,0.13459957143728313,-0.1157528676171594,0.1435821375921501,-0.8694192565695309,-1.0254777661195282,-1.3005778232639382,0.17104727009946688
2011-11-25,-0.40440917154976724,-0.4000060365705551,-0.4065309690487041,-0.4030350236138186,0.3879782496497194,AAPL,1.0,0.6,0.7692307692307693,0.6666666666666666,0.5,-0.8333333333333334,0.0,0.0,0.0,1.0,-0.4058629123153949,-0.4030163463350147,-0.40869907368001096,-0.4034058503918419,-0.4152543664794578,-0.3984713336182957,-0.40157343255175143,-0.40984358585846625,-0.40000602348019737,-0.4076547434779607,-0.40646840033381776,-0.40424022417437555,-0.4084837775852718,-0.4034428510725309,-0.4145892443793518,1.13052349939958,1.0481422930990654,1.2148698719303908,1.3513884538291816,2.4847632105523516,1.8481976815718706,0.8731357170496996,1.4084106094594824,0.9814572897429119,-0.5609802493548292,-1.3449921560420957,-0.941234781936125,-0.9589450987930466,0.33035236204830465,-0.2273570726841982,0.33115158316590604,-0.8694578216559181,-1.302350420541885,-0.6886662757993621,0.3935066157402871,0.21127956345969715,0.04650704612413844,-0.25302468589977267,-0.25601385795395315,-0.28667509414269693,-0.941234781936125,-0.9589450987930466,-1.0928488992357275,-0.9803481374901909,-0.9902805417673555,-0.8634566084518,-0.9566581983272672,-1.12397089069577,-1.3822365381300783,-1.0006224869824303
2011-11-28,-0.39526648117092855,-0.3959861928281016,-0.4013221232731597,-0.4001515063906385,0.7802086534075007,AAPL,-1.0,0.8,0.8076923076923077,0.6666666666666666,0.5,-0.8333333333333334,0.0,0.0,1.0,0.0,-0.40838410981001133,-0.41011255543335595,-0.40310086885016244,-0.40525729904673513,-0.4157250521203571,-0.40187745177075535,-0.4031091084103527,-0.4052065125767451,-0.4034162292804708,-0.41427585895081276,-0.4091324228692073,-0.40728570305218215,-0.4047053589469268,-0.4039117193115646,-0.4160826635269487,0.3879782496497194,1.13052349939958,1.0481422930990654,0.8893875671632339,2.095492895546301,-0.4756306163978792,0.4968664420453031,0.825375748298493,0.4098253561445075,1.8483329634801653,0.8147460132818888,-0.07535762375813723,-0.47964948893579346,-0.030529594178722926,-0.26992499024609223,2.5922224833728276,0.6082145953084465,0.46807784148373716,0.7336967340519064,1.210827525298272,0.6778419759400979,0.29047904884722736,-0.21046593227917915,-0.24311717600480434,-0.2800206891570886,-0.07535762375813723,-0.47964948893579346,-0.8855885338847448,-0.1437482903007784,-0.1882327742894188,-0.2658108237598198,0.585574269972991,-0.12574564016046344,-0.7397342134622287,0.981244776605312
2011-11-29,-0.397393731753815,-0.39446345305278485,-0.4014187496348123,-0.39759086257236964,0.9062069638438515,AAPL,-0.5,0.8666666666666667,0.8076923076923077,0.6666666666666666,0.5,-0.8333333333333334,0.0,0.0,0.0,0.0,-0.39913228010691465,-0.4126618385676191,-0.4102069801486041,-0.40970196753362753,-0.41993080858703263,-0.39783220511757245,-0.40655538725290236,-0.4067571139425228,-0.4095900133607631,-0.41696024037633844,-0.4038866369785569,-0.4099561815770358,-0.40775518120387566,-0.4106938397988347,-0.4177106142852462,0.7802086534075007,0.3879782496497194,1.13052349939958,1.2147939699868713,1.1502830313020467,1.2764446063093626,1.3463700880921166,0.8828023730360717,0.41028071968346425,-0.47549533448958425,0.8734037239513472,0.10311062748544839,-0.3936110274840035,0.45637227992119944,-0.20370859670048003,-0.18699490949657294,-0.4798804766419117,-0.7794646215435461,0.017023176783139006,1.103572567285015,0.6455627276050795,0.2905485037866848,-0.21258272027616937,-0.238790948178419,-0.2733103649889334,0.10311062748544839,-0.3936110274840035,-0.9596848230454409,0.24688668995839969,0.06649411358865626,-0.0960915749376746,0.1145304627612676,-0.29874149516138837,-0.8074996204649405,0.26931775161278965
2011-11-30,-0.3908372437982198,-0.3919736434148179,-0.3954000358669196,-0.39359212172477187,1.0349493173700666,AAPL,0.0,0.9333333333333333,0.8076923076923077,0.6666666666666666,0.5,-0.8333333333333334,0.0,1.0,0.0,0.0,-0.4012849243848212,-0.4033069453180652,-0.41275982060641253,-0.4040805995089895,-0.412421769563937,-0.3962998425745428,-0.4024624441047934,-0.4102368877829317,-0.40494676509490335,-0.41365344337639703,-0.403983948595461,-0.4046976830542695,-0.4104294682925677,-0.40689082706349383,-0.41672273539442023,0.9062069638438515,0.7802086534075007,0.3879782496497194,1.0480768078656513,1.1413205160464284,0.7750348350441956,0.6229268127131332,0.24420598056473355,-0.24849550367841156,1.2765798882176576,0.4971152515903895,0.18483739246425487,-0.4086938664880748,-0.5524124462629768,-0.3411665201047107,2.3162347385862354,0.11722906595465916,0.5981510077356921,0.2269164661095971,1.1765708122510339,0.628604759263158,0.41936566296977723,-0.21173476228722624,-0.24196762075205513,-0.272189723893225,0.18483739246425487,-0.4086938664880748,-0.7450041656093547,0.5285082227184582,0.3082709090596816,0.08467092518777572,1.0928850868884101,0.424866962265216,-0.3376799144431248,0.256487945227717
2011-12-01,-0.3866628483998583,-0.387123802770896,-0.3935794615355075,-0.392674909425957,0.9546770699508451,AAPL,0.5,-1.0,0.8076923076923077,0.8333333333333334,0.5,-0.8333333333333334,1.0,0.0,0.0,0.0,-0.39465016946016895,-0.40548356962594007,-0.40339187334117355,-0.4112161131328559,-0.4156073370472714,-0.3937942988891802,-0.40091201385699216,-0.40610416459140575,-0.4064994313275178,-0.41237738692789233,-0.397922551287115,-0.4047952304960456,-0.4051634702422329,-0.40996050091222935,-0.41287438786275105,1.0349493173700666,0.9062069638438515,0.7802086534075007,1.130452867200378,0.7921298982730555,0.20179572932154585,0.3849594183930093,0.006573839938396535,-0.49915120273680874,0.7751701169524905,1.346662239534819,1.0969848774417408,-0.05360995478013282,0.30894383848383156,-0.21494195716886969,-0.004526989299398481,0.8598006925975582,0.3592142219862448,1.0403957917856104,0.6236449791848981,0.6658619329367872,0.40736692301445343,-0.21903908668540473,-0.2380521654945015,-0.2768266648041639,1.0969848774417408,-0.05360995478013282,-0.42096169516888765,0.4389514634852997,0.1406560191383638,0.007920026815440205,1.2692452443668354,0.8296145105561958,-0.05024186840991649,-0.07061818492287762
2011-12-02,-0.38537351155700594,-0.38378246993865983,-0.3877614415650179,-0.38732623142962685,0.9199032138513407,AAPL,1.0,-0.9333333333333333,0.8076923076923077,0.8333333333333334,0.5,-0.8333333333333334,0.0,0.0,0.0,1.0,-0.39042594292085386,-0.398774904848388,-0.40557153495659404,-0.41377951625183657,-0.42138221198498627,-0.38891381027065475,-0.3983769279305942,-0.4045386654358916,-0.4099838390278995,-0.4174813882705539,-0.3960890657987482,-0.39871914400371555,-0.40526115680351726,-0.4126521951975159,-0.4198440246180531,0.9546770699508451,1.0349493173700666,0.9062069638438515,0.3879540097670191,1.3513884538291816,0.417872624284392,0.024556026596192555,0.07191797852662477,-0.48654332846625864,0.20193101122984072,0.6231820538912141,1.4190668809293028,0.28864017559274646,-0.35041187993780804,-0.3095368060836041,0.44287929295997686,-0.05535433629144303,-0.3208718948364046,-0.4798646119017687,0.33740890073553714,0.533370612480308,0.4106916563326474,-0.23031481433073892,-0.2478277418811104,-0.27630858739764097,1.4190668809293028,0.28864017559274646,-0.3997228793790784,0.1294665391160207,0.15478456783101063,-0.057053671074979405,0.8303575139469838,0.8667499374342423,0.050119621505040526,-0.0052716175542358275
2011-12-05,-0.3829621380020834,-0.38177611129405126,-0.3864164612345946,-0.3846407784782568,0.8264140252612875,AAPL,-1.0,-0.7333333333333333,0.8461538461538461,0.8333333333333334,0.5,-0.8333333333333334,0.0,0.0,1.0,0.0,-0.38912121483691825,-0.3945036212639098,-0.3988535087664747,-0.40437280806343073,-0.42332034400645774,-0.3855513622943751,-0.3934388946873308,-0.4019789405578716,-0.4058456124728063,-0.42105272650043024,-0.39022978556894994,-0.3968812152485076,-0.39917640476189387,-0.40735192025009104,-0.42033404674763675,0.9199032138513407,0.9546770699508451,1.0349493173700666,0.780159907978453,0.8893875671632339,-0.33702033928480046,-0.4559500136118293,-0.20995794028327194,-0.5593906111278962,0.41800790619268685,0.38520251841255776,0.832705086423521,0.5083294578477427,-0.16319168056617828,-0.28086241852793076,0.9819116096578484,-0.11159730523872254,-0.1885901265481681,-0.11549305975855385,-0.11388882605769068,0.5042600885206605,0.3864625785851644,-0.26440378588713254,-0.24344650449792346,-0.2781716889722103,0.832705086423521,0.5083294578477427,-0.4524682954038829,-0.07973402531758043,0.0,-0.17220296969077878,0.813794770346662,0.9734640131399024,0.22834391636162887,-0.10021959499261954
2011-12-06,-0.38446283546432897,-0.3830607034621502,-0.3871669243989702,-0.38535980693263655,0.5113882923681194,AAPL,-0.5,-0.6666666666666666,0.8461538461538461,0.8333333333333334,0.5,-0.8333333333333334,0.0,0.0,0.0,0.0,-0.38668105591692126,-0.3931843587681002,-0.3945762649426415,-0.4065614882710799,-0.42797310836830166,-0.3835323247117765,-0.3900368009251228,-0.3969929136900442,-0.4042780286117316,-0.42751822225062297,-0.38887526690117474,-0.39100773564504493,-0.39733585480268463,-0.4074502426627708,-0.4274221556182963,0.8264140252612875,0.9199032138513407,0.9546770699508451,0.906150346364584,1.2147939699868713,-0.31042036516097277,-0.11940993663969618,-0.2639422718935034,0.0040108305594021235,-0.3368850573765056,0.024780738740679688,0.8904594009193723,0.6666117511376939,-0.31309875219473826,-0.30362445434089785,-0.24590114861851425,-0.28637137594647855,-0.2589389224750022,-0.3704565346393706,-0.1983519761800879,0.39734607844205927,0.38331202392457436,-0.28229534872475803,-0.25379639709115387,-0.2768127987355897,0.8904594009193723,0.6666117511376939,-0.43588522890950243,-0.5954656138205866,-0.46149088350059675,-0.6328926269066523,0.13594637008787525,0.6529355423193703,0.1528246908860969,-0.4848381199963533
2011-12-07,-0.38581782289851857,-0.38572374298428663,-0.38911373828690343,-0.3872527826391827,0.6018937834499795,AAPL,0.0,-0.6,0.8461538461538461,0.8333333333333334,0.5,-0.8333333333333334,0.0,0.0,0.0,0.0,-0.3881996677019929,-0.390717016962092,-0.3932551615200726,-0.3998156655008117,-0.42208855232391335,-0.38482503470292045,-0.38799395737367476,-0.39355775437264223,-0.4017148950619998,-0.4226555802243433,-0.3896310522034806,-0.38964993443812757,-0.3914539986023628,-0.40132588437413486,-0.42344756266389555,0.5113882923681194,0.8264140252612875,0.9199032138513407,1.0348846563998282,1.0480768078656513,0.17281838338908134,0.33201964448971916,-0.6401704602108202,0.08972884376321975,-0.3102850832526779,-0.4557498170108545,0.2482190280044869,0.30057202180369696,-0.5262517212005856,-0.3352541819078871,-0.39514505451650034,-0.17087971066214266,0.17290447895308025,-0.18084598341997438,-0.4269509151260551,0.3460206731347321,0.3856829313596172,-0.3081798604984744,-0.26674727168941087,-0.27670074757782087,0.2482190280044869,0.30057202180369696,-0.4682162507036816,-0.23680728958593728,-0.2219688874563286,-0.5067088836970755,-0.24990377569941466,0.4208695908917699,0.08961912334147787,0.24232136189036282
2011-12-08,-0.38467408025699085,-0.3824328301921749,-0.38653532623683723,-0.38613752886860986,0.9083518708878939,AAPL,0.5,-0.5333333333333333,0.8461538461538461,0.8333333333333334,0.5,-0.8333333333333334,0.0,0.0,0.0,0.0,-0.38957083007012616,-0.39225254578101354,-0.3907843767331798,-0.39552072410519173,-0.4295581450709283,-0.3875049029775119,-0.3893019093860895,-0.3914950560608836,-0.39672222852407163,-0.4242816100300311,-0.39159167251460403,-0.39040755130975535,-0.3900942609362947,-0.3994733540949677,-0.4266557307402506,0.6018937834499795,0.5113882923681194,0.8264140252612875,0.9546174241840705,1.130452867200378,0.36748030231411494,0.01772327926821158,-0.7942674999777437,0.10764473740438996,0.1729536652973762,-0.11919256967620713,0.009230902779098908,0.7374719131081399,-0.30824446558752433,-0.3030332136279193,0.5732840671214378,-0.16224660158466486,-0.5327656010572891,-0.64929197760711,-0.6811825506021946,0.011516809740774275,0.3363212442381311,-0.3179196110569515,-0.2755638076753335,-0.27930650530603335,0.009230902779098908,0.7374719131081399,-0.5793483631731309,0.4809957528556242,0.4094218941172472,-0.04915827364711485,-0.12816780501539632,0.3590450006263453,0.19920965338637434,0.6579473552194572
2011-12-09,-0.38251771083383945,-0.3834864909879384,-0.3859408729244163,-0.38511030701953564,0.5687136292323612,AAPL,1.0,-0.4666666666666667,0.8461538461538461,0.8333333333333334,0.5,-0.8333333333333334,0.0,0.0,0.0,1.0,-0.3884134341937355,-0.39363898262575997,-0.39232204826145706,-0.3941941544703559,-0.43224156470328257,-0.3841931936646316,-0.3920133753194939,-0.3928157202918556,-0.39328249475787186,-0.4279306562042682,-0.3889949748707568,-0.3923729229861182,-0.39085295830049854,-0.3935532123165371,-0.4294688659796575,0.9083518708878939,0.6018937834499795,0.5113882923681194,0.9198457406656156,0.3879540097670191,-0.29749361253206313,-0.537813518193996,-0.8377291298957625,0.17021197884248637,0.3676155842224098,0.33226004350819366,0.07494791031228697,0.9926370849329381,-0.771968359369586,-0.3698408648682259,0.5219892759564351,0.09016138081115874,0.5176101994618836,-0.12383624417223899,-0.6306341513091622,-0.1039762066720883,0.22632623875971022,-0.3301993034100477,-0.28774852339665136,-0.2913824272907277,0.07494791031228697,0.9926370849329381,-0.25545778770974337,-0.14672670518550146,-0.2786568957427373,-0.49277391075098137,0.1296369028237834,0.3517930683577658,0.3426359377262603,-0.49726877793573426
2011-12-12,-0.3838145069181917,-0.38358760285131605,-0.3871149624812712,-0.3859688387804305,0.5861484881657792,AAPL,-1.0,-0.26666666666666666,0.8846153846153846,0.8333333333333334,0.5,-0.8333333333333334,0.0,0.0,1.0,0.0,-0.38623132347431993,-0.3924686935890428,-0.3937104197694684,-0.39171314653675066,-0.42239444185253383,-0.3852535129408856,-0.3886626184676177,-0.3955535394455837,-0.3912170496425618,-0.42359689819502755,-0.38839630581175166,-0.3897699325078796,-0.3928211329364905,-0.3921846239848205,-0.42392945895462864,0.5687136292323612,0.9083518708878939,0.6018937834499795,0.8263623930395011,0.780159907978453,-0.47392691820925203,-1.176134242878924,-0.6769801549296587,0.349595862942954,-0.29735833062376826,0.0179476428041477,-0.20853645844778115,0.41838611350830796,-0.47755619174677566,-0.32727375925345337,-0.6541420190104762,-0.00827788397355534,0.12612476316592075,-0.17015092022041325,-0.694859835036755,-0.45201320425571734,0.10286378560627825,-0.3421627904916198,-0.3115704767648679,-0.30624605769972807,-0.20853645844778115,0.41838611350830796,-0.05251514564727573,0.0059830372034560065,-0.21299347787467246,-0.3585350658829239,-0.05349161025914968,0.10752920627911006,0.24342866156816875,0.08464706375423602
